Product;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16
328956470_2;147.0;1334.0;2328.0;2238.0;2203.0;2063.0;2246.0;2142.0;1864.0;1825.0;1627.0;1667.0;1708.0;1784.0;1077.0;1334.0
329000000_2;5.0;7.0;7.0;5.0;2.0;5.0;4.0;1.0;4.0;4.0;0.0;0.0;1.0;1.0;0.0;1.0
329000100_2;3.0;5.0;2.0;4.0;11.0;9.0;4.0;7.0;11.0;8.0;6.0;15.0;13.0;5.0;8.0;7.0
329000400_2;9.0;22.0;20.0;23.0;31.0;29.0;52.0;93.0;185.0;256.0;215.0;194.0;236.0;346.0;353.0;243.0
329000500_2;4.0;7.0;7.0;7.0;6.0;16.0;17.0;9.0;22.0;24.0;11.0;17.0;23.0;17.0;16.0;15.0
329000600_2;4.0;8.0;7.0;5.0;4.0;11.0;12.0;12.0;22.0;23.0;17.0;14.0;18.0;18.0;18.0;16.0
329000800_2;2.0;6.0;13.0;17.0;17.0;12.0;4.0;1.0;0.0;1.0;9.0;21.0;26.0;17.0;5.0;1.0
329000900_2;1.0;4.0;4.0;2.0;5.0;8.0;10.0;11.0;8.0;6.0;9.0;17.0;23.0;14.0;7.0;23.0
329001000_2;2.0;6.0;7.0;4.0;9.0;9.0;6.0;11.0;15.0;15.0;11.0;19.0;22.0;22.0;21.0;10.0
329001100_2;3.0;7.0;5.0;3.0;10.0;12.0;9.0;13.0;12.0;9.0;9.0;11.0;13.0;10.0;7.0;7.0
329001500_2;5.0;8.0;6.0;4.0;5.0;19.0;17.0;5.0;13.0;11.0;5.0;5.0;11.0;16.0;11.0;11.0
329001600_2;4.0;8.0;7.0;3.0;1.0;16.0;19.0;11.0;13.0;17.0;16.0;7.0;7.0;10.0;14.0;10.0
329001700_2;2.0;2.0;1.0;5.0;11.0;19.0;28.0;51.0;127.0;140.0;136.0;199.0;287.0;495.0;533.0;395.0
329001800_2;2.0;3.0;4.0;5.0;2.0;2.0;8.0;8.0;6.0;7.0;11.0;9.0;4.0;4.0;9.0;13.0
329002200_2;2.0;2.0;5.0;7.0;4.0;7.0;9.0;12.0;15.0;10.0;12.0;14.0;13.0;12.0;10.0;9.0
329002300_2;1.0;5.0;4.0;2.0;9.0;9.0;7.0;17.0;19.0;13.0;9.0;7.0;7.0;13.0;16.0;11.0
329002400_2;1.0;6.0;6.0;2.0;2.0;9.0;10.0;3.0;3.0;7.0;9.0;9.0;12.0;8.0;4.0;12.0
329002900_2;1.0;2.0;22.0;94.0;544.0;1068.0;1178.0;1041.0;1035.0;1215.0;1154.0;1007.0;882.0;858.0;858.0;1090.0
329003000_2;1.0;3.0;2.0;0.0;40.0;122.0;389.0;707.0;799.0;758.0;786.0;932.0;997.0;926.0;776.0;747.0
329003100_2;58.0;521.0;763.0;700.0;784.0;951.0;1258.0;1341.0;1173.0;1202.0;1530.0;1472.0;1177.0;1078.0;1014.0;1023.0
329003200_2;131.0;1235.0;1832.0;1677.0;1813.0;2140.0;2727.0;2607.0;2461.0;3359.0;4527.0;4491.0;3976.0;3845.0;4860.0;6471.0
329003300_2;2.0;146.0;500.0;838.0;1147.0;1815.0;1774.0;1322.0;1340.0;1566.0;1892.0;2384.0;2879.0;3572.0;4663.0;4483.0
329003400_2;216.0;747.0;1152.0;1605.0;2721.0;2702.0;2171.0;2223.0;2616.0;3436.0;4063.0;4169.0;4795.0;6419.0;6331.0;5281.0
329003500_2;55.0;142.0;204.0;281.0;474.0;485.0;378.0;374.0;358.0;394.0;395.0;332.0;475.0;983.0;1296.0;1359.0
329003600_2;37.0;139.0;212.0;250.0;430.0;446.0;340.0;350.0;400.0;463.0;462.0;388.0;439.0;751.0;837.0;862.0
329003700_2;149.0;371.0;539.0;614.0;662.0;873.0;928.0;778.0;813.0;937.0;871.0;672.0;518.0;505.0;541.0;528.0
329003800_2;47.0;208.0;342.0;332.0;383.0;752.0;1417.0;1592.0;1354.0;1231.0;1184.0;1303.0;1192.0;917.0;854.0;805.0
329003900_2;72.0;239.0;341.0;336.0;304.0;437.0;960.0;1252.0;1158.0;1030.0;1050.0;1131.0;914.0;657.0;554.0;583.0
329785200_2;1.0;1.0;1.0;1.0;3.0;4.0;1.0;0.0;3.0;7.0;5.0;1.0;0.0;1.0;2.0;2.0
329785300_2;1.0;1.0;0.0;0.0;0.0;1.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0
32A004100_2;2.0;59.0;90.0;79.0;78.0;51.0;56.0;47.0;16.0;9.0;9.0;7.0;2.0;3.0;3.0;1.0
32A004200_2;4.0;70.0;109.0;93.0;83.0;107.0;131.0;89.0;48.0;35.0;32.0;25.0;16.0;5.0;2.0;7.0
32A004300_2;2.0;79.0;154.0;171.0;155.0;142.0;142.0;96.0;61.0;33.0;34.0;44.0;22.0;15.0;13.0;3.0
32A004400_2;4.0;39.0;54.0;47.0;45.0;34.0;30.0;21.0;10.0;5.0;5.0;4.0;4.0;3.0;2.0;3.0
32A004500_2;51.0;98.0;89.0;67.0;57.0;73.0;59.0;35.0;25.0;17.0;24.0;24.0;13.0;7.0;5.0;4.0
32A004600_2;1.0;16.0;20.0;12.0;19.0;23.0;16.0;10.0;7.0;2.0;2.0;4.0;3.0;1.0;0.0;0.0
32A004900_2;71.0;111.0;72.0;45.0;27.0;39.0;35.0;16.0;6.0;3.0;5.0;5.0;4.0;1.0;1.0;5.0
32A005000_2;1.0;12.0;26.0;26.0;22.0;29.0;40.0;28.0;9.0;5.0;9.0;8.0;2.0;4.0;3.0;0.0
32A005100_2;6.0;8.0;9.0;14.0;20.0;16.0;8.0;6.0;5.0;5.0;3.0;3.0;2.0;4.0;3.0;1.0
32A005400_2;29.0;49.0;35.0;26.0;23.0;25.0;19.0;11.0;8.0;9.0;8.0;14.0;25.0;15.0;4.0;7.0
32A005500_2;3.0;90.0;131.0;80.0;51.0;44.0;52.0;42.0;29.0;15.0;6.0;13.0;15.0;3.0;3.0;3.0
32A005600_2;1.0;53.0;82.0;87.0;102.0;116.0;121.0;71.0;37.0;36.0;39.0;31.0;28.0;25.0;9.0;4.0
32A005800_2;23.0;67.0;61.0;32.0;53.0;56.0;43.0;36.0;16.0;12.0;9.0;3.0;6.0;5.0;1.0;3.0
32A005900_2;2.0;18.0;29.0;25.0;18.0;27.0;42.0;35.0;15.0;7.0;7.0;3.0;3.0;1.0;0.0;0.0
32A006000_2;20.0;38.0;31.0;17.0;20.0;29.0;17.0;10.0;6.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0
32A006100_2;23.0;47.0;56.0;58.0;76.0;91.0;65.0;33.0;20.0;25.0;31.0;28.0;28.0;19.0;7.0;12.0
32A006200_2;30.0;164.0;295.0;376.0;396.0;395.0;452.0;524.0;578.0;578.0;875.0;992.0;894.0;954.0;909.0;954.0
32A006300_2;22.0;122.0;294.0;435.0;437.0;435.0;570.0;668.0;684.0;652.0;946.0;1000.0;770.0;849.0;858.0;848.0
32A006400_2;92.0;436.0;733.0;863.0;837.0;799.0;915.0;985.0;1071.0;1171.0;1598.0;1596.0;1188.0;1180.0;1126.0;1057.0
32A006500_2;79.0;337.0;615.0;736.0;684.0;631.0;743.0;841.0;884.0;891.0;1304.0;1367.0;1052.0;1008.0;959.0;975.0
32A006600_2;72.0;369.0;674.0;797.0;760.0;695.0;750.0;903.0;948.0;869.0;1393.0;1482.0;1096.0;1172.0;1052.0;992.0
32A006700_2;75.0;337.0;636.0;715.0;704.0;788.0;850.0;842.0;799.0;809.0;1379.0;1466.0;1069.0;1125.0;1169.0;1157.0
32A006800_2;24.0;152.0;297.0;321.0;297.0;334.0;372.0;358.0;351.0;361.0;601.0;706.0;669.0;742.0;772.0;1127.0
32A006900_2;72.0;323.0;547.0;551.0;566.0;619.0;649.0;680.0;653.0;609.0;890.0;976.0;815.0;898.0;933.0;1156.0
32A212800_2;81.0;165.0;113.0;150.0;202.0;165.0;113.0;150.0;202.0;165.0;113.0;150.0;202.0;165.0;113.0;150.0
32A785301_2;9.0;20.0;22.0;20.0;111.0;530.0;685.0;611.0;629.0;645.0;751.0;913.0;1358.0;1752.0;1885.0;1870.0
32A785302_2;40.0;259.0;390.0;430.0;499.0;514.0;543.0;764.0;1159.0;1447.0;1572.0;1653.0;1794.0;1959.0;2084.0;2058.0
32A785303_2;5.0;13.0;13.0;14.0;94.0;452.0;654.0;600.0;567.0;614.0;705.0;923.0;1358.0;1720.0;1858.0;1861.0
32A785304_2;3.0;174.0;442.0;766.0;1245.0;1819.0;2143.0;2079.0;2122.0;2127.0;2171.0;2086.0;1898.0;1723.0;1350.0;1101.0
32A785305_2;340.0;1258.0;1610.0;1582.0;1573.0;1348.0;1220.0;1260.0;1639.0;1839.0;1617.0;1195.0;997.0;1358.0;1532.0;1260.0
32A785306_2;149.0;578.0;737.0;775.0;802.0;650.0;715.0;1022.0;1598.0;1958.0;2021.0;1861.0;1572.0;1372.0;1076.0;844.0
32A785307_2;116.0;457.0;547.0;546.0;597.0;510.0;521.0;803.0;1302.0;1677.0;1875.0;1712.0;1608.0;1507.0;1129.0;904.0
32A785308_2;79.0;419.0;573.0;525.0;538.0;586.0;602.0;715.0;1135.0;1448.0;1564.0;1657.0;1673.0;1825.0;2118.0;2056.0
32A785309_2;109.0;421.0;582.0;600.0;616.0;687.0;775.0;881.0;1185.0;1470.0;1617.0;1777.0;1817.0;1794.0;1840.0;1610.0
32A785310_2;81.0;344.0;465.0;504.0;492.0;455.0;529.0;722.0;1072.0;1478.0;1686.0;1629.0;1687.0;1957.0;2131.0;2000.0
32A785311_2;6.0;102.0;291.0;631.0;1053.0;1528.0;1815.0;1855.0;1949.0;2125.0;2439.0;2456.0;2431.0;2276.0;1733.0;1512.0
32A785312_2;28.0;120.0;167.0;152.0;132.0;91.0;60.0;44.0;35.0;34.0;47.0;57.0;42.0;20.0;11.0;9.0
32A785313_2;1.0;160.0;494.0;551.0;579.0;631.0;628.0;920.0;1167.0;1242.0;1154.0;1187.0;1340.0;1507.0;1650.0;1570.0
32A785314_2;83.0;264.0;336.0;378.0;396.0;416.0;556.0;706.0;777.0;722.0;691.0;769.0;958.0;1109.0;1030.0;1033.0
32A785315_2;21.0;50.0;66.0;70.0;115.0;197.0;247.0;242.0;274.0;530.0;917.0;1166.0;1193.0;1137.0;1095.0;949.0
32A785316_2;862.0;1852.0;2099.0;2458.0;2579.0;2342.0;2157.0;1930.0;1595.0;1402.0;1527.0;1632.0;1583.0;1584.0;2012.0;1958.0
32A785317_2;88.0;425.0;670.0;635.0;726.0;902.0;965.0;929.0;902.0;1229.0;1166.0;760.0;688.0;619.0;597.0;556.0
32A785318_2;101.0;413.0;650.0;704.0;791.0;900.0;948.0;1075.0;1084.0;1302.0;1244.0;796.0;742.0;687.0;654.0;581.0
32A785322_2;186.0;734.0;1249.0;1871.0;2039.0;1731.0;1663.0;1760.0;2089.0;1672.0;935.0;714.0;625.0;638.0;531.0;384.0
32A785323_2;45.0;253.0;663.0;711.0;517.0;597.0;631.0;731.0;742.0;670.0;645.0;574.0;594.0;563.0;554.0;337.0
32A785324_2;51.0;332.0;752.0;723.0;557.0;630.0;613.0;672.0;634.0;481.0;411.0;390.0;425.0;388.0;372.0;250.0
32A785325_2;38.0;260.0;737.0;786.0;594.0;667.0;683.0;752.0;818.0;706.0;545.0;502.0;530.0;513.0;509.0;306.0
32B001200_2;130.0;321.0;646.0;587.0;316.0;324.0;282.0;375.0;346.0;307.0;391.0;413.0;498.0;516.0;399.0;284.0
32B001201_2;130.0;262.0;502.0;469.0;239.0;215.0;139.0;136.0;111.0;92.0;111.0;112.0;107.0;141.0;150.0;130.0
32B002800_2;1.0;126.0;251.0;461.0;454.0;306.0;307.0;279.0;381.0;349.0;289.0;317.0;366.0;453.0;511.0;448.0
32B003300_2;1.0;95.0;232.0;537.0;513.0;311.0;356.0;332.0;389.0;330.0;268.0;305.0;376.0;478.0;498.0;401.0
32B003301_2;1.0;131.0;315.0;611.0;520.0;250.0;269.0;194.0;170.0;127.0;89.0;91.0;101.0;147.0;157.0;116.0
32B003400_2;154.0;337.0;581.0;520.0;337.0;351.0;319.0;366.0;308.0;285.0;298.0;351.0;471.0;494.0;400.0;302.0
32B003401_2;115.0;270.0;504.0;450.0;276.0;265.0;154.0;191.0;207.0;234.0;322.0;346.0;409.0;505.0;478.0;351.0
32B008500_2;6.0;122.0;263.0;477.0;424.0;206.0;212.0;177.0;159.0;133.0;111.0;117.0;118.0;158.0;184.0;129.0
32B008800_2;61.0;148.0;463.0;476.0;251.0;214.0;141.0;188.0;164.0;167.0;235.0;252.0;338.0;467.0;469.0;369.0
32B008900_2;95.0;199.0;430.0;441.0;260.0;251.0;204.0;216.0;184.0;156.0;224.0;307.0;456.0;589.0;453.0;301.0
32B009100_2;92.0;182.0;448.0;439.0;216.0;218.0;154.0;168.0;126.0;108.0;120.0;106.0;143.0;155.0;136.0;143.0
32B009250_2;37.0;116.0;579.0;880.0;700.0;659.0;580.0;449.0;347.0;330.0;427.0;370.0;227.0;163.0;108.0;54.0
32B009451_2;50.0;141.0;782.0;1151.0;895.0;802.0;614.0;465.0;326.0;304.0;405.0;320.0;175.0;111.0;78.0;50.0
32B009552_2;48.0;111.0;483.0;744.0;645.0;651.0;565.0;475.0;350.0;318.0;431.0;400.0;258.0;147.0;99.0;50.0
32B009900_2;25.0;66.0;74.0;91.0;111.0;119.0;117.0;105.0;142.0;160.0;141.0;94.0;66.0;74.0;91.0;111.0
32B013853_2;37.0;118.0;717.0;1052.0;806.0;671.0;484.0;423.0;349.0;378.0;495.0;362.0;170.0;108.0;80.0;33.0
32B013954_2;31.0;110.0;593.0;839.0;654.0;711.0;581.0;406.0;325.0;356.0;448.0;348.0;232.0;165.0;106.0;46.0
32B014055_2;35.0;124.0;653.0;1050.0;865.0;780.0;646.0;446.0;360.0;392.0;441.0;343.0;223.0;156.0;106.0;61.0
32B200300_2;26.0;59.0;74.0;66.0;70.0;65.0;49.0;50.0;27.0;10.0;6.0;3.0;2.0;1.0;0.0;0.0
32B200400_2;11.0;21.0;23.0;29.0;49.0;43.0;33.0;37.0;31.0;31.0;23.0;10.0;2.0;5.0;8.0;10.0
32B290100_2;94.0;141.0;65.0;34.0;60.0;65.0;29.0;25.0;26.0;20.0;13.0;7.0;5.0;0.0;0.0;2.0
32B290101_2;1.0;73.0;121.0;102.0;106.0;130.0;137.0;128.0;98.0;35.0;5.0;1.0;1.0;0.0;0.0;0.0
32B290202_2;97.0;124.0;42.0;48.0;55.0;32.0;26.0;20.0;20.0;28.0;18.0;8.0;3.0;1.0;0.0;3.0
32B290203_2;4.0;59.0;98.0;101.0;104.0;98.0;74.0;52.0;60.0;46.0;17.0;3.0;2.0;0.0;0.0;0.0
32B290300_2;36.0;58.0;35.0;46.0;67.0;72.0;79.0;87.0;56.0;12.0;2.0;0.0;0.0;0.0;0.0;0.0
32B997301_2;52.0;239.0;296.0;336.0;352.0;304.0;330.0;394.0;583.0;702.0;653.0;532.0;463.0;430.0;366.0;327.0
32B997302_2;34.0;247.0;355.0;451.0;500.0;463.0;471.0;529.0;735.0;758.0;619.0;454.0;370.0;338.0;304.0;276.0
32B997303_2;83.0;386.0;502.0;594.0;647.0;605.0;639.0;737.0;1070.0;1244.0;1194.0;983.0;813.0;735.0;627.0;568.0
32B997304_2;73.0;378.0;488.0;607.0;680.0;653.0;684.0;752.0;1137.0;1229.0;1090.0;982.0;819.0;652.0;544.0;506.0
32B997305_2;53.0;237.0;324.0;413.0;454.0;453.0;475.0;512.0;675.0;658.0;592.0;530.0;415.0;359.0;307.0;273.0
32B997306_2;46.0;219.0;313.0;385.0;440.0;459.0;480.0;492.0;670.0;698.0;564.0;475.0;400.0;334.0;249.0;207.0
32B997307_2;75.0;423.0;562.0;642.0;671.0;669.0;789.0;838.0;1156.0;1253.0;1074.0;840.0;674.0;634.0;498.0;407.0
32B997308_2;59.0;349.0;503.0;626.0;715.0;734.0;739.0;732.0;983.0;1030.0;874.0;726.0;576.0;494.0;400.0;316.0
32B997309_2;93.0;534.0;813.0;1000.0;1080.0;1208.0;1294.0;1127.0;1263.0;1230.0;989.0;872.0;796.0;662.0;576.0;570.0
32B997310_2;106.0;595.0;876.0;991.0;1189.0;1441.0;1497.0;1444.0;1717.0;1670.0;1405.0;1162.0;1018.0;925.0;763.0;705.0
32B997311_2;22.0;75.0;83.0;100.0;128.0;91.0;58.0;45.0;35.0;21.0;14.0;15.0;17.0;17.0;10.0;23.0
32B997312_2;13.0;81.0;116.0;122.0;141.0;102.0;84.0;92.0;60.0;20.0;12.0;13.0;10.0;8.0;6.0;46.0
32B997313_2;22.0;104.0;534.0;843.0;709.0;710.0;875.0;1401.0;1667.0;1219.0;932.0;750.0;720.0;681.0;566.0;601.0
32B997314_2;24.0;99.0;464.0;654.0;546.0;556.0;578.0;1009.0;1311.0;1054.0;879.0;725.0;729.0;677.0;557.0;598.0
32B997315_2;24.0;106.0;346.0;507.0;496.0;494.0;507.0;796.0;1033.0;946.0;846.0;691.0;708.0;641.0;532.0;569.0
32B997316_2;21.0;66.0;318.0;528.0;508.0;577.0;673.0;979.0;1169.0;903.0;787.0;673.0;606.0;542.0;473.0;541.0
32B997317_2;20.0;69.0;360.0;564.0;512.0;508.0;529.0;853.0;1140.0;968.0;796.0;671.0;731.0;683.0;594.0;662.0
32B997318_2;19.0;78.0;403.0;606.0;493.0;472.0;469.0;753.0;1020.0;911.0;855.0;748.0;755.0;696.0;551.0;569.0
32B997319_2;31.0;333.0;628.0;685.0;820.0;1763.0;4105.0;5384.0;4556.0;3740.0;2940.0;2654.0;2402.0;2186.0;2387.0;2006.0
32B997320_2;68.0;527.0;816.0;817.0;996.0;1964.0;4490.0;5788.0;4837.0;4207.0;3439.0;2994.0;2664.0;2388.0;2477.0;2021.0
32B997321_2;1.0;52.0;264.0;1041.0;1530.0;1329.0;1345.0;2579.0;5771.0;7153.0;5814.0;4622.0;3450.0;2991.0;2570.0;2222.0
32B997322_2;20.0;409.0;832.0;832.0;820.0;945.0;1781.0;2362.0;1798.0;1321.0;1076.0;1139.0;1104.0;1054.0;1093.0;891.0
32B997323_2;28.0;423.0;912.0;936.0;961.0;1141.0;1674.0;2106.0;1743.0;1500.0;1319.0;1260.0;1154.0;1083.0;1221.0;1043.0
32B997324_2;43.0;434.0;768.0;744.0;752.0;849.0;1350.0;1744.0;1523.0;1358.0;1249.0;1350.0;1265.0;1079.0;1228.0;1099.0
32B997325_2;54.0;141.0;206.0;455.0;904.0;1002.0;1009.0;1003.0;1090.0;1284.0;1139.0;1093.0;1106.0;1137.0;661.0;141.0
32B997326_2;26.0;99.0;175.0;299.0;432.0;442.0;512.0;546.0;706.0;899.0;765.0;849.0;984.0;920.0;480.0;99.0
32B997327_2;73.0;260.0;477.0;563.0;608.0;560.0;599.0;629.0;786.0;1025.0;1076.0;1368.0;1715.0;1788.0;932.0;260.0
32C002000_2;48.0;76.0;227.0;337.0;690.0;685.0;584.0;825.0;612.0;422.0;291.0;361.0;455.0;423.0;533.0;579.0
32C003201_2;62.0;506.0;556.0;327.0;329.0;235.0;251.0;257.0;237.0;194.0;122.0;76.0;51.0;26.0;36.0;26.0
32C003401_2;120.0;240.0;240.0;240.0;240.0;240.0;240.0;240.0;240.0;240.0;240.0;240.0;240.0;240.0;240.0;240.0
32C003500_2;274.0;483.0;665.0;1300.0;1469.0;1183.0;897.0;1107.0;1347.0;1177.0;1353.0;1801.0;1637.0;924.0;599.0;447.0
32C003601_2;44.0;313.0;325.0;112.0;105.0;131.0;142.0;151.0;181.0;173.0;120.0;61.0;43.0;20.0;5.0;4.0
32C004200_2;3.0;107.0;262.0;242.0;214.0;275.0;208.0;109.0;67.0;53.0;88.0;96.0;69.0;61.0;37.0;5.0
32C004300_2;172.0;758.0;797.0;452.0;366.0;448.0;551.0;493.0;585.0;601.0;424.0;254.0;181.0;118.0;78.0;57.0
32C004401_2;39.0;111.0;77.0;6.0;1.0;0.0;0.0;3.0;4.0;5.0;5.0;2.0;2.0;1.0;0.0;0.0
32C004500_2;137.0;553.0;616.0;543.0;598.0;864.0;1087.0;990.0;1051.0;980.0;637.0;289.0;165.0;114.0;80.0;54.0
32C004600_2;87.0;120.0;57.0;35.0;32.0;46.0;41.0;43.0;39.0;22.0;12.0;6.0;9.0;6.0;3.0;10.0
32C004700_2;150.0;596.0;998.0;1625.0;1467.0;745.0;1037.0;1280.0;1006.0;703.0;473.0;401.0;391.0;198.0;28.0;3.0
32C004900_2;467.0;914.0;703.0;1004.0;1404.0;1242.0;1087.0;863.0;538.0;307.0;190.0;95.0;52.0;25.0;23.0;18.0
32C005000_2;1.0;43.0;62.0;46.0;31.0;29.0;47.0;30.0;17.0;11.0;1.0;1.0;3.0;2.0;0.0;0.0
32C005100_2;530.0;1556.0;2261.0;1976.0;1981.0;1965.0;2256.0;2680.0;2357.0;2490.0;2652.0;5501.0;4661.0;1556.0;2261.0;1976.0
32C005101_2;363.0;726.0;726.0;726.0;726.0;726.0;726.0;726.0;726.0;726.0;726.0;726.0;726.0;726.0;726.0;726.0
32C033900_2;88.0;334.0;284.0;169.0;158.0;34.0;32.0;67.0;81.0;68.0;39.0;53.0;55.0;31.0;42.0;32.0
32C072800_2;7.0;37.0;46.0;41.0;59.0;49.0;35.0;40.0;30.0;25.0;31.0;30.0;35.0;24.0;6.0;6.0
32C140100_2;103.0;168.0;140.0;136.0;147.0;168.0;172.0;142.0;81.0;52.0;69.0;113.0;124.0;119.0;95.0;38.0
32C169800_2;49.0;100.0;150.0;255.0;249.0;147.0;112.0;147.0;160.0;112.0;85.0;75.0;38.0;15.0;9.0;1.0
32C200300_2;2.0;76.0;145.0;109.0;146.0;146.0;105.0;100.0;56.0;55.0;51.0;73.0;56.0;76.0;145.0;109.0
32C200400_2;11.0;36.0;46.0;75.0;69.0;24.0;18.0;16.0;25.0;24.0;30.0;35.0;36.0;46.0;75.0;69.0
32C220300_2;55.0;286.0;286.0;157.0;155.0;109.0;168.0;281.0;433.0;482.0;333.0;275.0;236.0;126.0;86.0;63.0
32C220501_2;21.0;157.0;168.0;83.0;85.0;73.0;66.0;61.0;70.0;54.0;26.0;40.0;65.0;65.0;62.0;43.0
32C230100_2;2.0;34.0;89.0;82.0;98.0;92.0;81.0;110.0;94.0;85.0;55.0;26.0;12.0;34.0;89.0;82.0
32C240200_2;6.0;27.0;58.0;89.0;132.0;158.0;132.0;109.0;155.0;192.0;140.0;112.0;106.0;73.0;62.0;52.0
32C250300_2;7.0;99.0;208.0;184.0;275.0;329.0;413.0;394.0;214.0;266.0;271.0;227.0;118.0;99.0;208.0;184.0
32C250301_2;8.0;26.0;33.0;56.0;61.0;39.0;33.0;26.0;22.0;13.0;18.0;23.0;26.0;33.0;56.0;61.0
32C320100_2;25.0;63.0;87.0;117.0;203.0;275.0;349.0;352.0;210.0;120.0;196.0;280.0;204.0;127.0;126.0;138.0
32C361600_2;24.0;81.0;68.0;22.0;18.0;11.0;9.0;15.0;14.0;9.0;10.0;16.0;23.0;24.0;24.0;14.0
32C880602_2;4.0;27.0;50.0;146.0;146.0;54.0;78.0;110.0;116.0;84.0;49.0;26.0;27.0;50.0;146.0;146.0
32C881801_2;31.0;85.0;58.0;12.0;17.0;14.0;9.0;15.0;27.0;25.0;19.0;23.0;33.0;23.0;5.0;3.0
32C883600_2;16.0;45.0;32.0;14.0;12.0;1.0;2.0;11.0;11.0;7.0;10.0;5.0;13.0;19.0;18.0;17.0
32C930200_2;4.0;14.0;52.0;57.0;25.0;27.0;23.0;14.0;20.0;21.0;11.0;9.0;16.0;16.0;9.0;5.0
32C995602_2;18.0;129.0;318.0;473.0;713.0;780.0;1314.0;1468.0;1548.0;2049.0;1881.0;1990.0;2128.0;2542.0;1529.0;129.0
32C995603_2;67.0;238.0;517.0;572.0;750.0;833.0;917.0;1150.0;1042.0;1138.0;1343.0;1782.0;1144.0;238.0;517.0;572.0
32C995604_2;48.0;248.0;369.0;638.0;748.0;795.0;1147.0;1249.0;1702.0;2143.0;2293.0;1282.0;248.0;369.0;638.0;748.0
32C995605_2;11.0;142.0;295.0;379.0;499.0;476.0;793.0;942.0;1107.0;1490.0;1524.0;1827.0;2096.0;2735.0;1677.0;142.0
32C995606_2;90.0;469.0;692.0;1351.0;1734.0;2689.0;4007.0;4177.0;5602.0;6255.0;5233.0;2507.0;469.0;692.0;1351.0;1734.0
32C995607_2;132.0;581.0;767.0;1328.0;1513.0;1898.0;2432.0;1917.0;1728.0;1526.0;1488.0;942.0;581.0;767.0;1328.0;1513.0
32C995608_2;93.0;149.0;596.0;843.0;1309.0;1905.0;2050.0;2847.0;3618.0;5204.0;3375.0;149.0;596.0;843.0;1309.0;1905.0
32C995609_2;60.0;293.0;390.0;666.0;782.0;1030.0;1367.0;1225.0;1322.0;1395.0;1714.0;1086.0;293.0;390.0;666.0;782.0
32D003702_2;1.0;4.0;30.0;179.0;456.0;547.0;695.0;1053.0;1181.0;1111.0;1015.0;914.0;824.0;687.0;556.0;508.0
32D003703_2;4.0;6.0;44.0;232.0;594.0;817.0;1133.0;1685.0;1938.0;1846.0;1649.0;1491.0;1289.0;1015.0;875.0;852.0
32D003704_2;19.0;96.0;268.0;369.0;538.0;844.0;974.0;946.0;776.0;690.0;699.0;644.0;642.0;583.0;459.0;369.0
32D003705_2;7.0;68.0;199.0;277.0;425.0;789.0;1113.0;1181.0;996.0;965.0;1006.0;931.0;980.0;860.0;587.0;388.0
32D003707_2;2.0;185.0;374.0;583.0;1110.0;1669.0;1866.0;1686.0;1514.0;1399.0;1223.0;1060.0;932.0;660.0;419.0;342.0
32D003708_2;6.0;209.0;401.0;823.0;1627.0;2360.0;2550.0;2036.0;1696.0;1577.0;1340.0;1171.0;904.0;541.0;283.0;216.0
32D003709_2;14.0;457.0;928.0;1401.0;2087.0;2426.0;2159.0;1618.0;1262.0;1000.0;851.0;765.0;634.0;451.0;342.0;257.0
32D003710_2;5.0;247.0;548.0;877.0;1588.0;2195.0;2254.0;1913.0;1699.0;1575.0;1231.0;1031.0;862.0;569.0;397.0;313.0
330003401_2;6.0;35.0;56.0;94.0;71.0;14.0;24.0;22.0;19.0;23.0;32.0;29.0;17.0;12.0;11.0;10.0
330005600_2;3.0;3.0;0.0;1.0;4.0;7.0;9.0;9.0;6.0;4.0;2.0;2.0;4.0;2.0;2.0;2.0
330005800_2;6.0;7.0;3.0;6.0;17.0;18.0;9.0;11.0;9.0;6.0;7.0;7.0;5.0;1.0;3.0;6.0
330006100_2;1.0;2.0;6.0;19.0;19.0;8.0;5.0;5.0;12.0;18.0;11.0;2.0;2.0;2.0;1.0;1.0
330014500_2;2.0;4.0;2.0;1.0;9.0;12.0;11.0;43.0;63.0;47.0;30.0;42.0;53.0;55.0;51.0;22.0
330014600_2;1.0;4.0;8.0;21.0;24.0;12.0;6.0;13.0;22.0;20.0;21.0;28.0;36.0;46.0;46.0;49.0
330014700_2;2.0;2.0;0.0;5.0;40.0;68.0;50.0;20.0;32.0;48.0;38.0;43.0;63.0;112.0;152.0;118.0
330015600_2;2.0;3.0;9.0;12.0;38.0;61.0;37.0;15.0;16.0;35.0;31.0;22.0;64.0;125.0;132.0;97.0
330017100_2;29.0;58.0;60.0;66.0;119.0;117.0;74.0;87.0;65.0;35.0;39.0;58.0;58.0;37.0;22.0;18.0
330017200_2;26.0;45.0;40.0;46.0;98.0;120.0;89.0;61.0;52.0;54.0;40.0;47.0;57.0;37.0;19.0;22.0
330017400_2;39.0;77.0;106.0;155.0;232.0;223.0;133.0;101.0;92.0;85.0;79.0;85.0;87.0;81.0;53.0;32.0
330017500_2;26.0;48.0;44.0;64.0;116.0;123.0;67.0;53.0;65.0;41.0;23.0;31.0;29.0;20.0;16.0;13.0
